pollenflux	latitude	longitude
2358454.75	40.28513717651367	-87.02811431884766
2560733.75	40.247318267822266	-86.7283935546875
2837678.0	40.208648681640625	-86.42903900146484
3114203.5	40.169124603271484	-86.13007354736328
2192871.25	40.128753662109375	-85.83149719238281
2555452.5	40.08753204345703	-85.5333251953125
2750804.0	40.045467376708984	-85.23554992675781
3539543.25	40.002559661865234	-84.93818664550781
3590874.0	39.95880889892578	-84.64125061035156
3552004.25	39.91421890258789	-84.34473419189453
2370550.75	39.86879348754883	-84.04865264892578
4109264.25	39.82252883911133	-83.75301361083984
3696913.75	39.77543258666992	-83.45782470703125
2016937.0	39.72750473022461	-83.16309356689453
2356566.0	39.678749084472656	-82.86882019042969
5248844.0	39.62916564941406	-82.57501983642578
8397185.0	39.578758239746094	-82.28169250488281
8563843.0	39.52752685546875	-81.98884582519531
7830523.0	39.47547912597656	-81.69649505615234
5790484.5	39.422611236572266	-81.4046401977539
10996523.0	39.368927001953125	-81.11328125
11648321.0	39.314430236816406	-80.82243347167969
8426753.0	39.259124755859375	-80.53209686279297
6807494.0	39.20301055908203	-80.2422866821289
9336040.0	39.14609146118164	-79.9530029296875
10331134.0	39.08837127685547	-79.66425323486328
13607591.0	39.02984619140625	-79.37604522705078
10412091.0	38.97052764892578	-79.08837890625
12364882.0	38.9104118347168	-78.80126953125
5961255.5	38.84950637817383	-78.51470947265625
10180963.0	38.78780746459961	-78.22871398925781
8322557.0	38.72532272338867	-77.94329071044922
6563422.0	38.66205596923828	-77.65843963623047
10505952.0	38.59800720214844	-77.3741683959961
8441463.0	38.53317642211914	-77.09048461914062
6646774.5	38.46757507324219	-76.80738830566406
6183671.5	38.40119552612305	-76.52488708496094
4523158.0	38.334049224853516	-76.24298095703125
230772.84375	38.266136169433594	-75.96168518066406
3913616.25	38.19745635986328	-75.68099975585938
10231882.0	38.12801742553711	-75.40093231201172
1344610.625	38.05781936645508	-75.1214828491211
0.0	37.98686599731445	-74.84265899658203
0.0	37.9151611328125	-74.56446838378906
0.0	37.84270477294922	-74.28690338134766
0.0	37.76950454711914	-74.00997924804688
0.0	37.695560455322266	-73.73370361328125
0.0	37.62087631225586	-73.45806884765625
0.0	37.54545593261719	-73.18309020996094
0.0	37.469303131103516	-72.90876770019531
0.0	37.392417907714844	-72.63510131835938
0.0	37.31480407714844	-72.36210632324219
0.0	37.23646926879883	-72.08976745605469
0.0	37.157413482666016	-71.81810760498047
0.0	37.077640533447266	-71.54712677001953
0.0	36.997154235839844	-71.27681732177734
0.0	36.91595458984375	-71.00719451904297
0.0	36.834049224853516	-70.73825073242188
0.0	36.751441955566406	-70.47000885009766
0.0	36.668128967285156	-70.20244598388672
0.0	36.58412170410156	-69.93559265136719
0.0	36.49942398071289	-69.66942596435547
0.0	36.414031982421875	-69.40396881103516
0.0	36.32795333862305	-69.13922119140625
0.0	36.24119186401367	-68.87517547607422
0.0	36.15374755859375	-68.6118392944336
0.0	36.06563186645508	-68.3492202758789
0.0	35.97684097290039	-68.08731842041016
0.0	35.88737869262695	-67.82613372802734
0.0	35.7972526550293	-67.565673828125
0.0	35.70646286010742	-67.30593872070312
0.0	35.61501693725586	-67.04692840576172
0.0	35.52291488647461	-66.78865051269531
0.0	35.43016052246094	-66.5311050415039
0.0	35.33675765991211	-66.2742919921875
0.0	35.242713928222656	-66.0182113647461
0.0	35.14802551269531	-65.76287078857422
0.0	35.052703857421875	-65.50827026367188
0.0	34.95674514770508	-65.25440979003906
0.0	34.86015701293945	-65.00129699707031
0.0	35.164493560791016	-134.86341857910156
0.0	35.26081466674805	-134.6089324951172
0.0	35.356502532958984	-134.3536834716797
0.0	35.4515495300293	-134.0977020263672
0.0	35.545955657958984	-133.84097290039062
0.0	35.639713287353516	-133.58349609375
0.0	35.73282241821289	-133.32528686523438
0.0	35.825279235839844	-133.0663299560547
0.0	35.917076110839844	-132.806640625
0.0	36.008216857910156	-132.5462188720703
0.0	36.098690032958984	-132.28506469726562
0.0	36.18849563598633	-132.02317810058594
0.0	36.27762985229492	-131.76055908203125
0.0	36.366085052490234	-131.4972381591797
0.0	36.4538688659668	-131.23318481445312
0.0	36.54096603393555	-130.96841430664062
0.0	36.627376556396484	-130.7029266357422
0.0	36.71310043334961	-130.4367218017578
0.0	36.79813003540039	-130.16981506347656
0.0	36.88246536254883	-129.90220642089844
0.0	36.96609878540039	-129.63388061523438
0.0	37.04903030395508	-129.3648681640625
0.0	37.131256103515625	-129.09515380859375
0.0	37.212772369384766	-128.8247528076172
0.0	37.293575286865234	-128.55364990234375
0.0	37.373661041259766	-128.28187561035156
0.0	37.453025817871094	-128.00941467285156
0.0	37.53166961669922	-127.73627471923828
0.0	37.609588623046875	-127.46245574951172
0.0	37.68677520751953	-127.18797302246094
0.0	37.76322937011719	-126.91282653808594
0.0	37.83894729614258	-126.63700866699219
0.0	37.91392517089844	-126.36054229736328
0.0	37.988162994384766	-126.08341217041016
0.0	38.06165313720703	-125.8056411743164
0.0	38.134395599365234	-125.5272216796875
0.0	38.20638656616211	-125.24816131591797
0.0	38.27762222290039	-124.96846008300781
0.0	38.34809875488281	-124.6881332397461
0.0	38.417816162109375	-124.40718078613281
0.0	38.48676681518555	-124.12560272216797
0.0	38.55495071411133	-123.84341430664062
0.0	38.62236785888672	-123.56060791015625
2686323.0	38.68901062011719	-123.2771987915039
13904503.0	38.75487518310547	-122.9931869506836
9923816.0	38.81996536254883	-122.70858001708984
13491375.0	38.884273529052734	-122.42337799072266
8679546.0	38.947792053222656	-122.13758850097656
164224.359375	39.010528564453125	-121.85122680664062
1533719.625	39.07247543334961	-121.56428527832031
1069359.75	39.13362503051758	-121.27677917480469
7113271.0	39.19398498535156	-120.98870849609375
14606794.0	39.253543853759766	-120.70008087158203
19454950.0	39.31230163574219	-120.41089630126953
18648660.0	39.37025833129883	-120.12117004394531
69837016.0	39.427406311035156	-119.8309097290039
35886924.0	39.48374938964844	-119.54010772705078
4341516.0	39.539276123046875	-119.24878692626953
899120.125	39.593994140625	-118.95693969726562
3498380.0	39.64789581298828	-118.66458129882812
2034444.375	39.70097732543945	-118.37171173095703
2961183.25	39.753238677978516	-118.0783462524414
10087267.0	39.8046760559082	-117.78448486328125
9313432.0	39.855289459228516	-117.4901351928711
13064720.0	39.90507507324219	-117.19529724121094
16963734.0	39.95402908325195	-116.89999389648438
11187131.0	40.00215530395508	-116.60421752929688
40879168.0	40.049442291259766	-116.3079833984375
38002092.0	40.09589385986328	-116.01129913330078
10106527.0	40.14150619506836	-115.71416473388672
21379954.0	40.186279296875	-115.41659545898438
13624742.0	40.23020935058594	-115.11858367919922
29963720.0	40.273292541503906	-114.82015991210938
3803636.25	40.31553268432617	-114.52130889892578
9170811.0	40.35691833496094	-114.22205352783203
124330.9609375	40.397457122802734	-113.92239379882812
579267.3125	40.43714141845703	-113.62234497070312
22132.373046875	40.47597122192383	-113.32190704345703
70081.1640625	40.513946533203125	-113.02108764648438
61529.3046875	40.551063537597656	-112.71989440917969
13573696.0	40.587318420410156	-112.41834259033203
17910494.0	40.62271499633789	-112.1164321899414
4703814.5	40.65724563598633	-111.81417846679688
14552123.0	40.69091033935547	-111.51158142089844
3127966.5	40.72371292114258	-111.20865631103516
763898.375	40.755645751953125	-110.90540313720703
63976.15625	40.786705017089844	-110.60183715820312
45727.04296875	40.816898345947266	-110.29796600341797
445922.15625	40.84621810913086	-109.9937973022461
9925093.0	40.874664306640625	-109.6893310546875
48730100.0	40.9022331237793	-109.38459014892578
38435832.0	40.92892837524414	-109.07957458496094
27363572.0	40.95474624633789	-108.7742919921875
1858444.0	40.97968292236328	-108.46875
1715001.125	41.00374221801758	-108.16297149658203
757502.3125	41.02691650390625	-107.85694122314453
2229618.25	41.04920959472656	-107.55068969726562
4642064.5	41.070621490478516	-107.24420928955078
3748324.25	41.091148376464844	-106.9375228881836
3480745.25	41.11079025268555	-106.63063049316406
1180292.875	41.12954330444336	-106.32353973388672
1817059.75	41.14741134643555	-106.0162582397461
813806.375	41.164390563964844	-105.70880889892578
3910669.5	41.18048095703125	-105.40118408203125
5238571.5	41.195682525634766	-105.0934066772461
903365.875	41.209991455078125	-104.78546905517578
866379.375	41.223411560058594	-104.4773941040039
308353.875	41.235939025878906	-104.169189453125
49639.40234375	41.24757385253906	-103.86085510253906
18110.34375	41.25831604003906	-103.55241394042969
3530.69091796875	41.268165588378906	-103.24385833740234
20359.921875	41.27711868286133	-102.93521118164062
32733.50390625	41.28518295288086	-102.62648010253906
151750.1875	41.2923469543457	-102.31766510009766
447995.625	41.29861831665039	-102.00878143310547
1375234.5	41.303993225097656	-101.69983673095703
2198123.0	41.308475494384766	-101.3908462524414
2749200.75	41.31206130981445	-101.0818099975586
5001164.5	41.31474685668945	-100.77274322509766
5082527.0	41.3165397644043	-100.46365356445312
5142855.0	41.31743621826172	-100.15455627441406
7573964.5	41.31743621826172	-99.84544372558594
8591990.0	41.3165397644043	-99.53634643554688
8805847.0	41.31474685668945	-99.22725677490234
4576653.0	41.31206130981445	-98.9181900024414
3586225.75	41.308475494384766	-98.6091537475586
4744243.5	41.303993225097656	-98.30016326904297
7748801.0	41.29861831665039	-97.99121856689453
8294933.0	41.2923469543457	-97.68233489990234
6791634.0	41.28518295288086	-97.37351989746094
999944.75	41.27711868286133	-97.06478881835938
793443.9375	41.268165588378906	-96.75614166259766
1118137.25	41.25831604003906	-96.44758605957031
3406425.0	41.24757385253906	-96.13914489746094
3955091.25	41.235939025878906	-95.830810546875
1292033.375	41.223411560058594	-95.5226058959961
1220520.75	41.209991455078125	-95.21453094482422
1615071.25	41.195682525634766	-94.9065933227539
3297418.0	41.18048095703125	-94.59881591796875
3534674.5	41.164390563964844	-94.29119110107422
4102641.75	41.14741134643555	-93.9837417602539
2966180.25	41.12954330444336	-93.67646026611328
4960188.5	41.11079025268555	-93.36936950683594
5357233.5	41.091148376464844	-93.0624771118164
5167350.5	41.070621490478516	-92.75579071044922
7441860.5	41.04920959472656	-92.44931030273438
8239731.0	41.02691650390625	-92.14305877685547
6376205.0	41.00374221801758	-91.83702850341797
6112134.5	40.97968292236328	-91.53125
6192178.0	40.95474624633789	-91.2257080078125
5791158.5	40.92892837524414	-90.92042541503906
3688396.5	40.9022331237793	-90.61540985107422
1763722.375	40.874664306640625	-90.3106689453125
3431760.5	40.84621810913086	-90.0062026977539
4465203.0	40.816898345947266	-89.70203399658203
2031501.625	40.786705017089844	-89.39816284179688
1909471.25	40.755645751953125	-89.09459686279297
1033781.0	40.72371292114258	-88.79134368896484
932753.9375	40.69091033935547	-88.48841857910156
369909.9375	40.65724563598633	-88.18582153320312
488173.59375	40.62271499633789	-87.8835678100586
1359037.125	40.587318420410156	-87.58165740966797
1642520.625	40.551063537597656	-87.28010559082031
2363480.25	40.513946533203125	-86.97891235351562
2532409.75	40.47597122192383	-86.67809295654297
769652.875	40.43714141845703	-86.37765502929688
943843.6875	40.397457122802734	-86.07760620117188
1094870.875	40.35691833496094	-85.77794647216797
2471911.25	40.31553268432617	-85.47869110107422
2819688.75	40.273292541503906	-85.17984008789062
2283304.5	40.23020935058594	-84.88141632080078
1667540.75	40.186279296875	-84.58340454101562
2064675.25	40.14150619506836	-84.28583526611328
2503456.25	40.09589385986328	-83.98870086669922
1691014.875	40.049442291259766	-83.6920166015625
2623209.75	40.00215530395508	-83.39578247070312
1887833.25	39.95402908325195	-83.10000610351562
1695372.625	39.90507507324219	-82.80470275878906
5652028.0	39.855289459228516	-82.5098648071289
5569531.5	39.8046760559082	-82.21551513671875
5951434.5	39.753238677978516	-81.9216537475586
5090302.5	39.70097732543945	-81.62828826904297
6013745.5	39.64789581298828	-81.33541870117188
8777891.0	39.593994140625	-81.04306030273438
9880718.0	39.539276123046875	-80.75121307373047
8617683.0	39.48374938964844	-80.45989227294922
4696081.0	39.427406311035156	-80.1690902709961
6551270.0	39.37025833129883	-79.87882995605469
11766710.0	39.31230163574219	-79.58910369873047
13321406.0	39.253543853759766	-79.29991912841797
7079331.0	39.19398498535156	-79.01129150390625
9847284.0	39.13362503051758	-78.72322082519531
11327493.0	39.07247543334961	-78.43571472167969
5614447.0	39.010528564453125	-78.14877319335938
7504057.5	38.947792053222656	-77.86241149902344
7140573.0	38.884273529052734	-77.57662200927734
10141558.0	38.81996536254883	-77.29141998291016
8696195.0	38.75487518310547	-77.0068130493164
10063177.0	38.68901062011719	-76.7228012084961
8954220.0	38.62236785888672	-76.43939208984375
3212386.25	38.55495071411133	-76.15658569335938
7139832.5	38.48676681518555	-75.87439727783203
9412378.0	38.417816162109375	-75.59281921386719
11712464.0	38.34809875488281	-75.3118667602539
4960880.5	38.27762222290039	-75.03153991699219
0.0	38.20638656616211	-74.75183868408203
0.0	38.134395599365234	-74.4727783203125
0.0	38.06165313720703	-74.1943588256836
0.0	37.988162994384766	-73.91658782958984
0.0	37.91392517089844	-73.63945770263672
0.0	37.83894729614258	-73.36299133300781
0.0	37.76322937011719	-73.08717346191406
0.0	37.68677520751953	-72.81202697753906
0.0	37.609588623046875	-72.53754425048828
0.0	37.53166961669922	-72.26372528076172
0.0	37.453025817871094	-71.99058532714844
0.0	37.373661041259766	-71.71812438964844
0.0	37.293575286865234	-71.44634246826172
0.0	37.212772369384766	-71.17525482177734
0.0	37.131256103515625	-70.90484619140625
0.0	37.04903030395508	-70.6351318359375
0.0	36.96609878540039	-70.36611938476562
0.0	36.88246536254883	-70.0978012084961
0.0	36.79813003540039	-69.83018493652344
0.0	36.71310043334961	-69.56327819824219
0.0	36.627376556396484	-69.29708099365234
0.0	36.54096603393555	-69.0315933227539
0.0	36.4538688659668	-68.7668228149414
0.0	36.366085052490234	-68.50276947021484
0.0	36.27762985229492	-68.23943328857422
0.0	36.18849563598633	-67.97682189941406
0.0	36.098690032958984	-67.7149429321289
0.0	36.008216857910156	-67.45378875732422
0.0	35.917076110839844	-67.19336700439453
0.0	35.825279235839844	-66.93367767333984
0.0	35.73282241821289	-66.67472076416016
0.0	35.639713287353516	-66.41650390625
0.0	35.545955657958984	-66.15902709960938
0.0	35.4515495300293	-65.90229797363281
0.0	35.356502532958984	-65.64630889892578
0.0	35.26081466674805	-65.39106750488281
0.0	35.164493560791016	-65.1365737915039
0.0	35.06753921508789	-64.8828353881836
0.0	35.37222671508789	-134.9820098876953
0.0	35.46891403198242	-134.7268829345703
0.0	35.56496810913086	-134.4709930419922
0.0	35.660377502441406	-134.21435546875
0.0	35.75514221191406	-133.95697021484375
0.0	35.84925842285156	-133.69883728027344
0.0	35.942726135253906	-133.43995666503906
0.0	36.0355339050293	-133.18031311035156
0.0	36.127685546875	-132.91995239257812
0.0	36.219173431396484	-132.65882873535156
0.0	36.309993743896484	-132.39698791503906
0.0	36.400146484375	-132.1343994140625
0.0	36.4896240234375	-131.87107849121094
0.0	36.57842254638672	-131.60702514648438
0.0	36.666542053222656	-131.34225463867188
0.0	36.75397872924805	-131.07675170898438
0.0	36.84072494506836	-130.81051635742188
0.0	36.926780700683594	-130.5435791015625
0.0	37.012142181396484	-130.2759246826172
0.0	37.096805572509766	-130.00755310058594
0.0	37.180763244628906	-129.73846435546875
0.0	37.26401901245117	-129.46868896484375
0.0	37.34656524658203	-129.1981964111328
0.0	37.428401947021484	-128.927001953125
0.0	37.509521484375	-128.65512084960938
0.0	37.58992004394531	-128.38253784179688
0.0	37.66959762573242	-128.10926818847656
0.0	37.74855041503906	-127.83531951904297
0.0	37.8267707824707	-127.5606918334961
0.0	37.90426254272461	-127.28538513183594
0.0	37.98101806640625	-127.0093994140625
0.0	38.057037353515625	-126.73274993896484
